Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,,,,,s/p,s/p
2015,7,2 ,,,,,s/p,s/p
2015,7,3 ,,,,,s/p,s/p
2015,7,4 ,,,,,24.5,24.5
2015,7,5 ,,,,,11.3,35.8
2015,7,6 ,,,,,0.7,36.5
2015,7,7 ,,,,,23.2,59.7
2015,7,8 ,,,,,13.9,73.6
2015,7,9 ,,,,,s/p,73.6
2015,7,10 ,,,,,2.5,76.1
2015,7,11 ,,,,,34.1,110.2
2015,7,12 ,,,,,s/p,110.2
2015,7,13 ,,,,,6.6,116.8
2015,7,14 ,,,,,4.8,121.6
2015,7,15 ,,,,,15.5,137.1
2015,7,16 ,,,,,s/p,137.1
2015,7,17 ,,,,,19.6,156.7
2015,7,18 ,,,,,12.3,169.0
2015,7,19 ,,,,,s/p,169.0
2015,7,20 ,,,,,s/p,169.0
2015,7,21 ,,,,,s/p,169.0
2015,7,22 ,,,,,s/p,169.0
2015,7,23 ,,,,,s/p,169.0
2015,7,24 ,,,,,s/p,169.0
2015,7,25 ,,,,,31.5,200.5
2015,7,26 ,,,,,s/p,200.5
2015,7,27 ,,,,,s/p,200.5
2015,7,28 ,,,,,s/p,200.5
2015,7,29 ,,,,,20.3,220.8
2015,7,30 ,,,,,8.2,229.0
2015,7,31 ,,,,,15.2,244.2
