Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,3.0,1.0,8.5,15.0,11.8,11.8,24.0
2022.0,3.0,2.0,13.2,24.6,16.9,16.9,24.0
2022.0,3.0,3.0,12.9,19.4,15.1,15.1,24.0
2022.0,3.0,4.0,9.4,18.9,13.6,13.6,24.0
2022.0,3.0,5.0,7.1,19.9,12.0,12.0,24.0
2022.0,3.0,6.0,9.4,16.3,12.0,12.0,24.0
2022.0,3.0,7.0,10.7,19.1,13.4,13.4,24.0
2022.0,3.0,8.0,10.4,17.9,12.6,12.6,24.0
2022.0,3.0,9.0,7.5,17.4,11.3,11.3,24.0
2022.0,3.0,10.0,7.4,20.6,12.4,12.4,24.0
2022.0,3.0,11.0,9.7,27.1,16.0,16.0,24.0
2022.0,3.0,12.0,9.2,21.3,14.2,14.2,24.0
2022.0,3.0,13.0,10.3,25.7,15.4,15.4,24.0
2022.0,3.0,14.0,9.0,23.3,14.6,14.6,24.0
2022.0,3.0,15.0,11.3,28.1,17.1,17.1,24.0
2022.0,3.0,16.0,11.5,22.9,16.7,16.7,24.0
2022.0,3.0,17.0,8.7,17.7,12.2,12.2,24.0
2022.0,3.0,18.0,3.3,20.2,10.4,10.4,24.0
2022.0,3.0,19.0,8.4,20.6,12.5,12.5,24.0
2022.0,3.0,20.0,8.8,21.0,12.9,12.9,24.0
2022.0,3.0,21.0,10.0,15.8,12.1,12.1,24.0
2022.0,3.0,22.0,7.8,17.7,11.3,11.3,24.0
2022.0,3.0,23.0,4.8,14.6,10.1,10.1,24.0
2022.0,3.0,24.0,5.0,16.2,9.4,9.4,24.0
2022.0,3.0,25.0,6.5,22.0,12.3,12.3,24.0
2022.0,3.0,26.0,8.5,15.3,11.0,11.0,24.0
2022.0,3.0,27.0,9.8,18.3,12.7,12.7,24.0
2022.0,3.0,28.0,6.6,18.1,11.1,11.1,24.0
2022.0,3.0,29.0,6.2,14.6,9.9,9.9,24.0
2022.0,3.0,30.0,2.9,15.5,8.0,8.0,24.0
2022.0,3.0,31.0,4.1,17.4,9.2,9.2,24.0
