Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,3,1 ,,,,,s/p,s/p
1970,3,2 ,,,,,s/p,s/p
1970,3,3 ,,,,,s/p,s/p
1970,3,4 ,,,,,s/p,s/p
1970,3,5 ,,,,,0.0,0.0
1970,3,6 ,,,,,0.2,0.2
1970,3,7 ,,,,,0.2,0.4
1970,3,8 ,,,,,s/p,0.4
1970,3,9 ,,,,,s/p,0.4
1970,3,10 ,,,,,s/p,0.4
1970,3,11 ,,,,,s/p,0.4
1970,3,12 ,,,,,s/p,0.4
1970,3,13 ,,,,,s/p,0.4
1970,3,14 ,,,,,s/p,0.4
1970,3,15 ,,,,,s/p,0.4
1970,3,16 ,,,,,0.5,0.9
1970,3,17 ,,,,,s/p,0.9
1970,3,18 ,,,,,s/p,0.9
1970,3,19 ,,,,,s/p,0.9
1970,3,20 ,,,,,s/p,0.9
1970,3,21 ,,,,,s/p,0.9
1970,3,22 ,,,,,s/p,0.9
1970,3,23 ,,,,,s/p,0.9
1970,3,24 ,,,,,s/p,0.9
1970,3,25 ,,,,,s/p,0.9
1970,3,26 ,,,,,s/p,0.9
1970,3,27 ,,,,,s/p,0.9
1970,3,28 ,,,,,s/p,0.9
1970,3,29 ,,,,,s/p,0.9
1970,3,30 ,,,,,s/p,0.9
1970,3,31 ,,,,,s/p,0.9
