Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,8,1 ,,,,,s/p,s/p
1982,8,2 ,,,,,s/p,s/p
1982,8,3 ,,,,,s/p,s/p
1982,8,4 ,,,,,s/p,s/p
1982,8,5 ,,,,,21.0,21.0
1982,8,6 ,,,,,s/p,21.0
1982,8,7 ,,,,,s/p,21.0
1982,8,8 ,,,,,s/p,21.0
1982,8,9 ,,,,,s/p,21.0
1982,8,10 ,,,,,s/p,21.0
1982,8,11 ,,,,,s/p,21.0
1982,8,12 ,,,,,42.0,63.0
1982,8,13 ,,,,,10.0,73.0
1982,8,14 ,,,,,s/p,73.0
1982,8,15 ,,,,,s/p,73.0
1982,8,16 ,,,,,s/p,73.0
1982,8,17 ,,,,,s/p,73.0
1982,8,18 ,,,,,s/p,73.0
1982,8,19 ,,,,,s/p,73.0
1982,8,20 ,,,,,s/p,73.0
1982,8,21 ,,,,,s/p,73.0
1982,8,22 ,,,,,s/p,73.0
1982,8,23 ,,,,,s/p,73.0
1982,8,24 ,,,,,21.5,94.5
1982,8,25 ,,,,,3.5,98.0
1982,8,26 ,,,,,s/p,98.0
1982,8,27 ,,,,,5.0,103.0
1982,8,28 ,,,,,s/p,103.0
1982,8,29 ,,,,,s/p,103.0
1982,8,30 ,,,,,s/p,103.0
1982,8,31 ,,,,,s/p,103.0
