Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,4.0,1.0,4.2,27.3,16.1,16.1,24.0
2022.0,4.0,2.0,9.2,25.7,16.8,16.4,22.0
2022.0,4.0,3.0,8.5,19.4,13.9,16.6,7.0
2022.0,4.0,4.0,4.7,23.8,13.1,12.9,23.0
2022.0,4.0,5.0,1.9,26.8,14.9,14.9,24.0
2022.0,4.0,6.0,10.9,26.6,17.0,17.0,24.0
2022.0,4.0,7.0,5.8,26.8,16.5,16.5,24.0
2022.0,4.0,8.0,8.9,26.2,16.2,16.2,24.0
2022.0,4.0,9.0,8.4,21.8,14.2,14.2,24.0
2022.0,4.0,10.0,7.4,17.9,13.1,13.1,24.0
2022.0,4.0,11.0,3.8,19.6,11.7,10.3,23.0
2022.0,4.0,12.0,6.4,20.9,13.3,13.3,24.0
2022.0,4.0,13.0,6.1,23.8,13.5,13.5,24.0
2022.0,4.0,14.0,1.2,25.7,13.3,13.3,24.0
2022.0,4.0,15.0,7.2,15.1,11.4,11.2,23.0
2022.0,4.0,16.0,10.1,20.3,13.5,13.5,24.0
2022.0,4.0,17.0,1.8,23.8,11.6,11.6,24.0
2022.0,4.0,18.0,6.6,22.7,12.8,12.8,24.0
2022.0,4.0,19.0,4.7,20.8,12.6,12.6,24.0
2022.0,4.0,20.0,8.2,19.0,12.8,12.8,24.0
2022.0,4.0,21.0,4.9,12.4,9.0,9.0,24.0
2022.0,4.0,22.0,9.3,14.7,11.7,11.7,24.0
2022.0,4.0,23.0,11.1,14.2,12.8,12.8,24.0
2022.0,4.0,24.0,11.1,14.7,13.7,13.7,24.0
2022.0,4.0,25.0,7.9,13.8,11.2,11.2,24.0
2022.0,4.0,26.0,8.6,13.4,11.9,11.9,24.0
2022.0,4.0,27.0,8.1,13.9,10.1,10.1,24.0
2022.0,4.0,28.0,5.2,15.3,10.1,10.1,24.0
2022.0,4.0,29.0,3.4,18.0,9.4,9.4,24.0
2022.0,4.0,30.0,3.4,17.8,9.8,10.1,23.0
