Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,6,1 ,,,,,s/p,s/p
2016,6,2 ,,,,,s/p,s/p
2016,6,3 ,,,,,6.5,6.5
2016,6,4 ,,,,,s/p,6.5
2016,6,5 ,,,,,s/p,6.5
2016,6,6 ,,,,,s/p,6.5
2016,6,7 ,,,,,s/p,6.5
2016,6,8 ,,,,,s/p,6.5
2016,6,9 ,,,,,s/p,6.5
2016,6,10 ,,,,,s/p,6.5
2016,6,11 ,,,,,s/p,6.5
2016,6,12 ,,,,,0.4,6.9
2016,6,13 ,,,,,s/p,6.9
2016,6,14 ,,,,,s/p,6.9
2016,6,15 ,,,,,s/p,6.9
2016,6,16 ,,,,,s/p,6.9
2016,6,17 ,,,,,s/p,6.9
2016,6,18 ,,,,,s/p,6.9
2016,6,19 ,,,,,s/p,6.9
2016,6,20 ,,,,,s/p,6.9
2016,6,21 ,,,,,s/p,6.9
2016,6,22 ,,,,,s/p,6.9
2016,6,23 ,,,,,s/p,6.9
2016,6,24 ,,,,,s/p,6.9
2016,6,25 ,,,,,s/p,6.9
2016,6,26 ,,,,,s/p,6.9
2016,6,27 ,,,,,s/p,6.9
2016,6,28 ,,,,,s/p,6.9
2016,6,29 ,,,,,s/p,6.9
2016,6,30 ,,,,,s/p,6.9
