Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,10,1 ,,,,,0.6,0.6
1970,10,2 ,,,,,9.6,10.2
1970,10,3 ,,,,,s/p,10.2
1970,10,4 ,,,,,s/p,10.2
1970,10,5 ,,,,,s/p,10.2
1970,10,6 ,,,,,s/p,10.2
1970,10,7 ,,,,,s/p,10.2
1970,10,8 ,,,,,s/p,10.2
1970,10,9 ,,,,,s/p,10.2
1970,10,10 ,,,,,s/p,10.2
1970,10,11 ,,,,,s/p,10.2
1970,10,12 ,,,,,s/p,10.2
1970,10,13 ,,,,,s/p,10.2
1970,10,14 ,,,,,s/p,10.2
1970,10,15 ,,,,,s/p,10.2
1970,10,16 ,,,,,s/p,10.2
1970,10,17 ,,,,,s/p,10.2
1970,10,18 ,,,,,s/p,10.2
1970,10,19 ,,,,,s/p,10.2
1970,10,20 ,,,,,s/p,10.2
1970,10,21 ,,,,,s/p,10.2
1970,10,22 ,,,,,s/p,10.2
1970,10,23 ,,,,,s/p,10.2
1970,10,24 ,,,,,s/p,10.2
1970,10,25 ,,,,,s/p,10.2
1970,10,26 ,,,,,s/p,10.2
1970,10,27 ,,,,,s/p,10.2
1970,10,28 ,,,,,s/p,10.2
1970,10,29 ,,,,,s/p,10.2
1970,10,30 ,,,,,8.0,18.2
1970,10,31 ,,,,,8.0,26.2
