Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,9 ,s/p,10.5,3.0,s/p,13.5,13.5
2018,6,10 ,2.4,s/p,15.5,s/p,17.9,31.4
2018,6,11 ,1.4,s/p,s/p,s/p,1.4,32.8
2018,6,12 ,s/p,s/p,s/p,s/p,s/p,32.8
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,32.8
2018,6,14 ,s/p,s/p,s/p,s/p,s/p,32.8
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,32.8
2018,6,16 ,s/p,s/p,s/p,s/p,s/p,32.8
2018,6,17 ,s/p,s/p,s/p,s/p,s/p,32.8
2018,6,18 ,0.1,s/p,s/p,s/p,0.1,32.9
2018,6,19 ,s/p,s/p,s/p,s/p,s/p,32.9
2018,6,20 ,s/p,s/p,s/p,s/p,s/p,32.9
2018,6,21 ,0.1,s/p,s/p,s/p,0.1,33.0
2018,6,22 ,s/p,s/p,s/p,s/p,s/p,33.0
2018,6,23 ,s/p,s/p,s/p,s/p,s/p,33.0
2018,6,24 ,s/p,s/p,s/p,s/p,s/p,33.0
2018,6,25 ,s/p,s/p,s/p,s/p,s/p,33.0
2018,6,26 ,s/p,s/p,s/p,s/p,s/p,33.0
2018,6,27 ,s/p,s/p,s/p,s/p,s/p,33.0
2018,6,28 ,s/p,s/p,s/p,s/p,s/p,33.0
2018,6,29 ,0.1,s/p,s/p,s/p,0.1,33.1
2018,6,30 ,s/p,s/p,s/p,s/p,s/p,33.1
