Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,4,1,.,.,.,.,.
1990,4,2,.,.,.,.,.
1990,4,3,.,.,.,14.8,1
1990,4,4,.,.,.,.,.
1990,4,5,.,.,.,.,.
1990,4,6,.,.,.,.,.
1990,4,7,.,.,.,.,.
1990,4,8,.,.,.,.,.
1990,4,9,.,.,.,.,.
1990,4,10,.,.,.,.,.
1990,4,11,.,.,.,.,.
1990,4,12,.,.,.,.,.
1990,4,13,.,.,.,.,.
1990,4,14,.,.,.,.,.
1990,4,15,.,.,.,.,.
1990,4,16,.,.,.,.,.
1990,4,17,.,.,.,.,.
1990,4,18,.,.,.,.,.
1990,4,19,.,.,.,.,.
1990,4,20,.,.,.,.,.
1990,4,21,.,.,.,.,.
1990,4,22,.,.,.,.,.
1990,4,23,.,.,.,.,.
1990,4,24,.,.,.,.,.
1990,4,25,.,.,.,.,.
1990,4,26,.,.,.,.,.
1990,4,27,.,.,.,.,.
1990,4,28,.,.,.,.,.
1990,4,29,.,.,.,.,.
1990,4,30,.,.,.,.,.
