Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,12,1 ,,,,,s/p,s/p
2011,12,2 ,,,,,6.5,6.5
2011,12,3 ,,,,,7.5,14.0
2011,12,4 ,,,,,s/p,14.0
2011,12,5 ,,,,,s/p,14.0
2011,12,6 ,,,,,s/p,14.0
2011,12,7 ,,,,,s/p,14.0
2011,12,8 ,,,,,s/p,14.0
2011,12,9 ,,,,,s/p,14.0
2011,12,10 ,,,,,6.1,20.1
2011,12,11 ,,,,,s/p,20.1
2011,12,12 ,,,,,s/p,20.1
2011,12,13 ,,,,,s/p,20.1
2011,12,14 ,,,,,s/p,20.1
2011,12,15 ,,,,,s/p,20.1
2011,12,16 ,,,,,s/p,20.1
2011,12,17 ,,,,,s/p,20.1
2011,12,18 ,,,,,s/p,20.1
2011,12,19 ,,,,,s/p,20.1
2011,12,20 ,,,,,4.1,24.2
2011,12,21 ,,,,,3.2,27.4
2011,12,22 ,,,,,0.2,27.6
2011,12,23 ,,,,,s/p,27.6
2011,12,24 ,,,,,s/p,27.6
2011,12,25 ,,,,,s/p,27.6
2011,12,26 ,,,,,s/p,27.6
2011,12,27 ,,,,,s/p,27.6
2011,12,28 ,,,,,s/p,27.6
2011,12,29 ,,,,,s/p,27.6
2011,12,30 ,,,,,s/p,27.6
2011,12,31 ,,,,,s/p,27.6
