Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,5,1,7.8,20.0,13.9,13.4,16
1959,5,2,5.6,18.0,11.8,11.6,16
1959,5,3,5.2,14.6,9.9,9.1,16
1959,5,4,2.0,15.1,8.6,8.8,16
1959,5,5,-0.4,19.8,9.7,10.6,16
1959,5,6,1.0,22.8,11.9,13.1,16
1959,5,7,8.7,15.2,11.9,12.2,16
1959,5,8,11.0,14.5,12.8,12.2,16
1959,5,9,1.8,15.2,8.5,8.9,16
1959,5,10,7.4,13.8,10.6,9.8,16
1959,5,11,4.2,11.5,7.8,7.6,16
1959,5,12,6.8,14.6,10.7,10.8,16
1959,5,13,8.6,12.1,10.4,10.5,16
1959,5,14,10.0,12.0,11.0,10.7,16
1959,5,15,6.5,14.4,10.4,10.6,16
1959,5,16,1.4,12.4,6.9,7.7,16
1959,5,17,7.2,13.4,10.3,9.7,16
1959,5,18,-1.6,13.4,5.9,5.1,16
1959,5,19,0.8,13.2,7.0,5.2,16
1959,5,20,-3.6,10.9,3.6,3.7,16
1959,5,21,-1.0,18.2,8.6,8.3,16
1959,5,22,6.7,15.4,11.0,11.1,16
1959,5,23,2.6,19.5,11.0,11.7,16
1959,5,24,7.2,14.4,10.8,11.6,16
1959,5,25,8.5,13.7,11.1,11.4,16
1959,5,26,4.8,12.6,8.7,9.4,16
1959,5,27,8.2,13.6,10.9,10.6,16
1959,5,28,9.7,12.2,10.9,10.8,16
1959,5,29,9.4,18.2,13.8,12.4,16
1959,5,30,7.1,20.6,13.9,13.6,16
1959,5,31,6.4,20.6,13.5,13.5,16
