Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,9,1,7.3,9.6,8.5,8.8,16
1961,9,2,3.8,6.2,5.0,5.5,16
1961,9,3,-2.0,13.0,5.5,6.2,16
1961,9,4,-0.8,14.2,6.7,6.8,16
1961,9,5,0.0,15.4,7.7,7.5,16
1961,9,6,4.8,10.1,7.5,7.9,16
1961,9,7,5.0,15.9,10.4,9.8,16
1961,9,8,-1.0,19.8,9.4,10.1,16
1961,9,9,4.8,11.8,8.3,8.3,16
1961,9,10,2.1,10.2,6.1,7.3,16
1961,9,11,5.4,13.0,9.2,9.2,16
1961,9,12,7.8,15.8,11.8,10.8,16
1961,9,13,4.8,8.6,6.7,6.8,16
1961,9,14,3.8,11.8,7.8,8.2,16
1961,9,15,4.2,13.9,9.0,7.8,16
1961,9,16,0.6,14.2,7.4,7.8,16
1961,9,17,0.3,13.5,6.9,7.2,16
1961,9,18,3.2,19.6,11.4,11.2,16
1961,9,19,6.1,15.5,10.8,11.5,16
1961,9,20,6.0,18.0,12.0,12.6,16
1961,9,21,9.0,18.6,13.8,13.5,16
1961,9,22,9.1,16.9,13.0,12.9,16
1961,9,23,7.4,11.6,9.5,9.9,16
1961,9,24,8.6,13.0,10.8,10.4,16
1961,9,25,10.0,18.8,14.4,14.0,16
1961,9,26,10.6,15.2,12.9,12.7,16
1961,9,27,3.0,14.8,8.9,10.1,16
1961,9,28,-0.6,18.2,8.8,9.8,16
1961,9,29,2.2,21.6,11.9,12.5,16
1961,9,30,6.8,22.6,14.7,14.3,16
