Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,1,1 ,,,,,1.0,1.0
1985,1,2 ,,,,,s/p,1.0
1985,1,3 ,,,,,5.5,6.5
1985,1,4 ,,,,,s/p,6.5
1985,1,5 ,,,,,14.0,20.5
1985,1,6 ,,,,,8.0,28.5
1985,1,7 ,,,,,s/p,28.5
1985,1,8 ,,,,,s/p,28.5
1985,1,9 ,,,,,s/p,28.5
1985,1,10 ,,,,,s/p,28.5
1985,1,11 ,,,,,s/p,28.5
1985,1,12 ,,,,,s/p,28.5
1985,1,13 ,,,,,s/p,28.5
1985,1,14 ,,,,,s/p,28.5
1985,1,15 ,,,,,s/p,28.5
1985,1,16 ,,,,,s/p,28.5
1985,1,17 ,,,,,s/p,28.5
1985,1,18 ,,,,,s/p,28.5
1985,1,19 ,,,,,s/p,28.5
1985,1,20 ,,,,,s/p,28.5
1985,1,21 ,,,,,s/p,28.5
1985,1,22 ,,,,,s/p,28.5
1985,1,23 ,,,,,s/p,28.5
1985,1,24 ,,,,,s/p,28.5
1985,1,25 ,,,,,s/p,28.5
1985,1,26 ,,,,,s/p,28.5
1985,1,27 ,,,,,s/p,28.5
1985,1,28 ,,,,,s/p,28.5
1985,1,29 ,,,,,s/p,28.5
1985,1,30 ,,,,,s/p,28.5
1985,1,31 ,,,,,s/p,28.5
