Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1975,2,1 ,,,,,s/p,s/p
1975,2,2 ,,,,,s/p,s/p
1975,2,3 ,,,,,s/p,s/p
1975,2,4 ,,,,,s/p,s/p
1975,2,5 ,,,,,s/p,s/p
1975,2,6 ,,,,,s/p,s/p
1975,2,7 ,,,,,s/p,s/p
1975,2,8 ,,,,,s/p,s/p
1975,2,9 ,,,,,3.0,3.0
1975,2,10 ,,,,,s/p,3.0
1975,2,11 ,,,,,s/p,3.0
1975,2,12 ,,,,,2.5,5.5
1975,2,13 ,,,,,s/p,5.5
1975,2,14 ,,,,,s/p,5.5
1975,2,15 ,,,,,s/p,5.5
1975,2,16 ,,,,,s/p,5.5
1975,2,17 ,,,,,s/p,5.5
1975,2,18 ,,,,,s/p,5.5
1975,2,19 ,,,,,s/p,5.5
1975,2,20 ,,,,,7.0,12.5
1975,2,21 ,,,,,s/p,12.5
1975,2,22 ,,,,,4.0,16.5
1975,2,23 ,,,,,s/p,16.5
1975,2,24 ,,,,,s/p,16.5
1975,2,25 ,,,,,s/p,16.5
1975,2,26 ,,,,,s/p,16.5
1975,2,27 ,,,,,s/p,16.5
1975,2,28 ,,,,,s/p,16.5
