Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1988,4,1 ,,,,,s/p,s/p
1988,4,2 ,,,,,10.0,10.0
1988,4,3 ,,,,,2.0,12.0
1988,4,4 ,,,,,s/p,12.0
1988,4,5 ,,,,,s/p,12.0
1988,4,6 ,,,,,s/p,12.0
1988,4,7 ,,,,,s/p,12.0
1988,4,8 ,,,,,s/p,12.0
1988,4,9 ,,,,,6.0,18.0
1988,4,10 ,,,,,s/p,18.0
1988,4,11 ,,,,,s/p,18.0
1988,4,12 ,,,,,s/p,18.0
1988,4,13 ,,,,,s/p,18.0
1988,4,14 ,,,,,s/p,18.0
1988,4,15 ,,,,,s/p,18.0
1988,4,16 ,,,,,s/p,18.0
1988,4,17 ,,,,,s/p,18.0
1988,4,18 ,,,,,s/p,18.0
1988,4,19 ,,,,,s/p,18.0
1988,4,20 ,,,,,s/p,18.0
1988,4,21 ,,,,,s/p,18.0
1988,4,22 ,,,,,s/p,18.0
1988,4,23 ,,,,,s/p,18.0
1988,4,24 ,,,,,s/p,18.0
1988,4,25 ,,,,,s/p,18.0
1988,4,26 ,,,,,s/p,18.0
1988,4,27 ,,,,,s/p,18.0
1988,4,28 ,,,,,s/p,18.0
1988,4,29 ,,,,,s/p,18.0
1988,4,30 ,,,,,s/p,18.0
