Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,4,1,8.8,28.0,18.4,21.9,13
1976,4,2,8.8,30.8,19.8,24.2,13
1976,4,3,10.0,22.2,16.1,17.6,13
1976,4,4,6.2,25.8,16.0,18.8,13
1976,4,5,8.2,30.4,19.3,23.5,13
1976,4,6,5.0,24.0,14.5,16.7,13
1976,4,7,6.0,20.4,13.2,13.6,13
1976,4,8,6.8,24.6,15.7,18.1,13
1976,4,9,8.0,17.0,12.5,14.4,13
1976,4,10,5.2,24.4,14.8,17.4,13
1976,4,11,7.6,27.3,17.4,20.9,13
1976,4,12,7.8,28.0,17.9,21.9,13
1976,4,13,8.0,25.8,16.9,20.1,13
1976,4,14,7.2,22.0,14.6,16.7,13
1976,4,15,9.9,15.4,12.6,12.9,13
1976,4,16,8.2,17.0,12.6,13.7,13
1976,4,17,8.0,10.4,9.2,9.8,13
1976,4,18,3.0,16.0,9.5,11.9,13
1976,4,19,3.8,19.6,11.7,14.4,13
1976,4,20,3.8,24.2,14.0,17.0,13
1976,4,21,5.7,26.0,15.8,17.2,13
1976,4,22,5.2,25.0,15.1,17.9,13
1976,4,23,9.8,24.4,17.1,18.1,13
1976,4,24,7.7,25.8,16.7,19.8,13
1976,4,25,7.2,25.4,16.3,18.6,13
1976,4,26,8.0,26.4,17.2,19.3,13
1976,4,27,8.0,23.4,15.7,17.6,13
1976,4,28,6.0,24.2,15.1,18.5,13
1976,4,29,6.2,25.1,15.7,19.6,13
1976,4,30,7.4,23.6,15.5,18.2,13
