Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,3 ,0.1,s/p,s/p,s/p,0.1,0.1
2018,6,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2018,6,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2018,6,7 ,s/p,s/p,s/p,s/p,s/p,0.1
2018,6,8 ,s/p,s/p,s/p,s/p,s/p,0.1
2018,6,9 ,0.1,s/p,1.4,9.0,10.5,10.6
2018,6,10 ,2.6,0.4,0.1,9.7,12.8,23.4
2018,6,11 ,s/p,s/p,s/p,s/p,s/p,23.4
2018,6,12 ,s/p,s/p,s/p,s/p,s/p,23.4
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,23.4
2018,6,14 ,s/p,s/p,s/p,s/p,s/p,23.4
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,23.4
2018,6,16 ,s/p,s/p,s/p,s/p,s/p,23.4
2018,6,17 ,s/p,s/p,s/p,s/p,s/p,23.4
2018,6,18 ,s/p,s/p,s/p,0.1,0.1,23.5
2018,6,19 ,s/p,s/p,s/p,0.1,0.1,23.6
2018,6,20 ,s/p,s/p,s/p,s/p,s/p,23.6
2018,6,21 ,s/p,s/p,s/p,s/p,s/p,23.6
2018,6,22 ,s/p,s/p,s/p,s/p,s/p,23.6
2018,6,23 ,s/p,s/p,s/p,s/p,s/p,23.6
2018,6,24 ,s/p,s/p,s/p,0.1,0.1,23.7
2018,6,25 ,s/p,s/p,s/p,0.1,0.1,23.8
2018,6,26 ,s/p,s/p,s/p,s/p,s/p,23.8
2018,6,27 ,s/p,s/p,s/p,0.3,0.3,24.1
2018,6,28 ,s/p,s/p,s/p,s/p,s/p,24.1
2018,6,29 ,s/p,s/p,s/p,0.1,0.1,24.2
2018,6,30 ,s/p,s/p,s/p,s/p,s/p,24.2
