Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,3 ,s/p,5.4,14.8,s/p,20.2,20.2
2019,4,4 ,s/p,s/p,s/p,0.1,0.1,20.3
2019,4,5 ,s/p,s/p,s/p,s/p,s/p,20.3
2019,4,6 ,0.1,s/p,s/p,s/p,0.1,20.4
2019,4,7 ,s/p,s/p,s/p,s/p,s/p,20.4
2019,4,8 ,s/p,s/p,s/p,s/p,s/p,20.4
2019,4,9 ,s/p,s/p,s/p,s/p,s/p,20.4
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,20.4
2019,4,11 ,0.1,s/p,s/p,0.1,0.2,20.6
2019,4,12 ,s/p,s/p,2.0,s/p,2.0,22.6
2019,4,13 ,s/p,s/p,s/p,0.4,0.4,23.0
2019,4,14 ,0.2,s/p,s/p,s/p,0.2,23.2
2019,4,15 ,0.1,s/p,s/p,s/p,0.1,23.3
2019,4,16 ,s/p,s/p,s/p,s/p,s/p,23.3
2019,4,17 ,s/p,s/p,s/p,s/p,s/p,23.3
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,23.3
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,23.3
2019,4,20 ,0.1,s/p,s/p,s/p,0.1,23.4
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,23.4
2019,4,22 ,0.2,s/p,s/p,s/p,0.2,23.6
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,23.6
2019,4,24 ,s/p,s/p,0.5,2.1,2.6,26.2
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,26.2
2019,4,26 ,s/p,s/p,s/p,s/p,s/p,26.2
2019,4,27 ,s/p,s/p,s/p,s/p,s/p,26.2
2019,4,28 ,s/p,s/p,s/p,s/p,s/p,26.2
2019,4,29 ,s/p,s/p,s/p,s/p,s/p,26.2
2019,4,30 ,s/p,s/p,s/p,s/p,s/p,26.2
