Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,9,3 ,0.2,s/p,s/p,s/p,0.2,0.4
2021,9,4 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,9,5 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,9,6 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,9,7 ,s/p,s/p,s/p,,s/p,0.4
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,9,10 ,s/p,s/p,s/p,0.2,0.2,0.6
2021,9,11 ,s/p,0.2,14.2,4.6,19.0,19.6
2021,9,12 ,2.8,s/p,s/p,,2.8,22.4
2021,9,13 ,1.8,s/p,s/p,s/p,1.8,24.2
2021,9,14 ,s/p,s/p,s/p,s/p,s/p,24.2
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,24.2
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,24.2
2021,9,17 ,s/p,s/p,s/p,s/p,s/p,24.2
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,24.2
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,24.2
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,24.2
2021,9,21 ,s/p,s/p,0.4,0.4,0.8,25.0
2021,9,22 ,1.6,s/p,s/p,s/p,1.6,26.6
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,9,25 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,9,29 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,9,30 ,s/p,s/p,s/p,s/p,s/p,26.6
