Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,s/p,,s/p,s/p,s/p
2019,7,2 ,0.1,s/p,,s/p,0.1,0.1
2019,7,3 ,s/p,s/p,,s/p,s/p,0.1
2019,7,4 ,s/p,s/p,,s/p,s/p,0.1
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,7,6 ,s/p,s/p,,s/p,s/p,0.1
2019,7,7 ,s/p,s/p,,s/p,s/p,0.1
2019,7,8 ,s/p,s/p,,s/p,s/p,0.1
2019,7,9 ,s/p,s/p,,0.2,0.2,0.3
2019,7,10 ,s/p,s/p,,0.1,0.1,0.4
2019,7,11 ,s/p,s/p,,0.1,0.1,0.5
2019,7,12 ,s/p,s/p,,0.2,0.2,0.7
2019,7,13 ,0.1,s/p,,s/p,0.1,0.8
2019,7,14 ,s/p,s/p,,s/p,s/p,0.8
2019,7,15 ,s/p,,,s/p,s/p,0.8
2019,7,16 ,s/p,s/p,,s/p,s/p,0.8
2019,7,17 ,s/p,3.0,,s/p,3.0,3.8
2019,7,18 ,s/p,s/p,,s/p,s/p,3.8
2019,7,19 ,s/p,s/p,,s/p,s/p,3.8
2019,7,20 ,s/p,s/p,,11.8,11.8,15.6
2019,7,21 ,0.3,s/p,,s/p,0.3,15.9
2019,7,22 ,0.1,s/p,,s/p,0.1,16.0
2019,7,23 ,0.1,s/p,,s/p,0.1,16.1
2019,7,24 ,0.1,s/p,,s/p,0.1,16.2
2019,7,25 ,s/p,s/p,,s/p,s/p,16.2
2019,7,26 ,s/p,s/p,,s/p,s/p,16.2
2019,7,27 ,s/p,s/p,,s/p,s/p,16.2
2019,7,28 ,s/p,s/p,,1.1,1.1,17.3
2019,7,29 ,s/p,s/p,,s/p,s/p,17.3
2019,7,30 ,s/p,s/p,,s/p,s/p,17.3
2019,7,31 ,s/p,s/p,,s/p,s/p,17.3
