Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,,,,,s/p,s/p
2019,4,2 ,,,,,s/p,s/p
2019,4,3 ,,,,,11.2,11.2
2019,4,4 ,,,,,s/p,11.2
2019,4,5 ,,,,,s/p,11.2
2019,4,6 ,,,,,s/p,11.2
2019,4,7 ,,,,,s/p,11.2
2019,4,8 ,,,,,s/p,11.2
2019,4,9 ,,,,,s/p,11.2
2019,4,10 ,,,,,s/p,11.2
2019,4,11 ,,,,,s/p,11.2
2019,4,12 ,,,,,s/p,11.2
2019,4,13 ,,,,,s/p,11.2
2019,4,14 ,,,,,s/p,11.2
2019,4,15 ,,,,,s/p,11.2
2019,4,16 ,,,,,s/p,11.2
2019,4,17 ,,,,,1.5,12.7
2019,4,18 ,,,,,s/p,12.7
2019,4,19 ,,,,,s/p,12.7
2019,4,20 ,,,,,s/p,12.7
2019,4,21 ,,,,,s/p,12.7
2019,4,22 ,,,,,s/p,12.7
2019,4,23 ,,,,,s/p,12.7
2019,4,24 ,,,,,1.2,13.9
2019,4,25 ,,,,,s/p,13.9
2019,4,26 ,,,,,s/p,13.9
2019,4,27 ,,,,,s/p,13.9
2019,4,28 ,,,,,s/p,13.9
2019,4,29 ,,,,,s/p,13.9
2019,4,30 ,,,,,s/p,13.9
