Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,2,2 ,s/p,s/p,s/p,13.2,13.2,13.2
2010,2,3 ,s/p,s/p,s/p,s/p,s/p,13.2
2010,2,4 ,s/p,s/p,s/p,s/p,s/p,13.2
2010,2,5 ,s/p,s/p,,,s/p,13.2
2010,2,6 ,,,,,,
2010,2,7 ,,s/p,s/p,s/p,s/p,13.2
2010,2,8 ,s/p,s/p,s/p,4.3,4.3,17.5
2010,2,9 ,s/p,s/p,s/p,s/p,s/p,17.5
2010,2,10 ,s/p,s/p,s/p,s/p,s/p,17.5
2010,2,11 ,s/p,s/p,s/p,0.0,0.0,17.5
2010,2,12 ,1.3,s/p,,,1.3,18.8
2010,2,13 ,,,,,,
2010,2,14 ,,s/p,s/p,0.3,0.3,19.1
2010,2,15 ,s/p,s/p,s/p,s/p,s/p,19.1
2010,2,16 ,s/p,s/p,s/p,12.5,12.5,31.6
2010,2,17 ,7.1,s/p,s/p,0.4,7.5,39.1
2010,2,18 ,s/p,s/p,s/p,s/p,s/p,39.1
2010,2,19 ,s/p,s/p,,,s/p,39.1
2010,2,20 ,,,,,,
2010,2,21 ,,s/p,s/p,s/p,s/p,39.1
2010,2,22 ,s/p,s/p,s/p,s/p,s/p,39.1
2010,2,23 ,s/p,s/p,s/p,s/p,s/p,39.1
2010,2,24 ,s/p,s/p,s/p,s/p,s/p,39.1
2010,2,25 ,s/p,s/p,s/p,s/p,s/p,39.1
2010,2,26 ,s/p,s/p,,,s/p,39.1
2010,2,27 ,,,,,,
2010,2,28 ,,s/p,s/p,s/p,s/p,39.1
