Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,4,1 ,,,,,s/p,s/p
2011,4,2 ,,,,,1.1,1.1
2011,4,3 ,,,,,s/p,1.1
2011,4,4 ,,,,,s/p,1.1
2011,4,5 ,,,,,s/p,1.1
2011,4,6 ,,,,,s/p,1.1
2011,4,7 ,,,,,s/p,1.1
2011,4,8 ,,,,,s/p,1.1
2011,4,9 ,,,,,s/p,1.1
2011,4,10 ,,,,,s/p,1.1
2011,4,11 ,,,,,s/p,1.1
2011,4,12 ,,,,,20.1,21.2
2011,4,13 ,,,,,2.8,24.0
2011,4,14 ,,,,,s/p,24.0
2011,4,15 ,,,,,s/p,24.0
2011,4,16 ,,,,,s/p,24.0
2011,4,17 ,,,,,s/p,24.0
2011,4,18 ,,,,,s/p,24.0
2011,4,19 ,,,,,s/p,24.0
2011,4,20 ,,,,,s/p,24.0
2011,4,21 ,,,,,5.8,29.8
2011,4,22 ,,,,,s/p,29.8
2011,4,23 ,,,,,s/p,29.8
2011,4,24 ,,,,,s/p,29.8
2011,4,25 ,,,,,s/p,29.8
2011,4,26 ,,,,,s/p,29.8
2011,4,27 ,,,,,29.1,58.9
2011,4,28 ,,,,,1.1,60.0
2011,4,29 ,,,,,s/p,60.0
2011,4,30 ,,,,,s/p,60.0
