Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,10.0,1.0,12.1,17.4,14.2,14.2,24.0
2005.0,10.0,2.0,13.4,18.8,15.0,15.0,24.0
2005.0,10.0,3.0,10.7,17.4,14.1,14.1,24.0
2005.0,10.0,4.0,13.1,17.5,14.8,14.8,24.0
2005.0,10.0,5.0,13.2,16.8,14.6,14.6,24.0
2005.0,10.0,6.0,13.4,17.2,14.6,14.6,24.0
2005.0,10.0,7.0,12.5,18.1,14.8,14.8,24.0
2005.0,10.0,8.0,13.1,17.3,14.6,14.6,24.0
2005.0,10.0,9.0,14.0,17.8,15.2,15.2,24.0
2005.0,10.0,10.0,14.1,18.0,15.5,15.5,24.0
2005.0,10.0,11.0,14.3,18.4,15.6,15.6,24.0
2005.0,10.0,12.0,12.5,17.9,15.0,15.0,24.0
2005.0,10.0,13.0,13.8,17.7,15.2,15.2,24.0
2005.0,10.0,14.0,13.6,16.6,14.9,14.9,24.0
2005.0,10.0,15.0,13.5,17.5,14.8,14.8,24.0
2005.0,10.0,16.0,13.3,17.4,14.7,14.7,24.0
2005.0,10.0,17.0,13.3,17.4,14.8,14.8,24.0
2005.0,10.0,18.0,13.7,17.8,15.0,15.0,24.0
2005.0,10.0,19.0,13.9,18.0,15.3,15.3,24.0
2005.0,10.0,20.0,13.3,18.8,15.7,15.7,24.0
2005.0,10.0,21.0,12.4,18.8,15.3,15.3,24.0
2005.0,10.0,22.0,13.9,18.9,15.9,15.9,24.0
2005.0,10.0,23.0,12.6,18.7,15.5,15.5,24.0
2005.0,10.0,24.0,14.3,19.0,16.2,16.2,24.0
2005.0,10.0,25.0,13.8,18.4,15.6,15.6,24.0
2005.0,10.0,26.0,13.9,18.4,15.5,15.5,24.0
2005.0,10.0,27.0,13.5,18.9,15.3,15.3,24.0
2005.0,10.0,28.0,12.2,18.2,14.7,14.7,24.0
2005.0,10.0,29.0,13.2,18.0,14.9,14.9,24.0
2005.0,10.0,30.0,13.8,17.6,15.1,15.1,24.0
2005.0,10.0,31.0,14.0,18.3,15.5,15.5,24.0
