Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,s/p,s/p
2013,6,2 ,,,,,2.6,2.6
2013,6,3 ,,,,,s/p,2.6
2013,6,4 ,,,,,s/p,2.6
2013,6,5 ,,,,,s/p,2.6
2013,6,6 ,,,,,s/p,2.6
2013,6,7 ,,,,,s/p,2.6
2013,6,8 ,,,,,s/p,2.6
2013,6,9 ,,,,,s/p,2.6
2013,6,10 ,,,,,s/p,2.6
2013,6,11 ,,,,,s/p,2.6
2013,6,12 ,,,,,s/p,2.6
2013,6,13 ,,,,,s/p,2.6
2013,6,14 ,,,,,s/p,2.6
2013,6,15 ,,,,,s/p,2.6
2013,6,16 ,,,,,s/p,2.6
2013,6,17 ,,,,,s/p,2.6
2013,6,18 ,,,,,s/p,2.6
2013,6,19 ,,,,,s/p,2.6
2013,6,20 ,,,,,s/p,2.6
2013,6,21 ,,,,,s/p,2.6
2013,6,22 ,,,,,s/p,2.6
2013,6,23 ,,,,,8.5,11.1
2013,6,24 ,,,,,s/p,11.1
2013,6,25 ,,,,,s/p,11.1
2013,6,26 ,,,,,s/p,11.1
2013,6,27 ,,,,,32.0,43.1
2013,6,28 ,,,,,27.5,70.6
2013,6,29 ,,,,,s/p,70.6
2013,6,30 ,,,,,s/p,70.6
