Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,8,1,-2.2,22.8,10.3,15.4,14
1995,8,2,-1.6,20.0,9.2,13.4,14
1995,8,3,-3.5,19.3,7.9,12.8,14
1995,8,4,-5.3,17.8,6.2,11.4,14
1995,8,5,-6.1,19.2,6.6,11.5,14
1995,8,6,-4.2,20.3,8.0,13.4,14
1995,8,7,-1.2,22.7,10.8,15.9,14
1995,8,8,-2.3,22.2,10.0,15.5,14
1995,8,9,-1.6,21.2,9.8,14.6,14
1995,8,10,1.6,20.2,10.9,14.6,14
1995,8,11,0.3,15.2,7.7,10.2,14
1995,8,12,0.8,20.0,10.4,14.5,14
1995,8,13,-1.0,20.4,9.7,14.4,14
1995,8,14,-1.2,20.7,9.8,14.7,14
1995,8,15,-1.7,19.5,8.9,14.6,14
1995,8,16,-1.5,20.0,9.3,13.6,14
1995,8,17,-4.0,20.4,8.2,13.6,14
1995,8,18,-3.0,21.7,9.4,14.5,14
1995,8,19,-4.8,23.9,9.5,15.6,14
1995,8,20,1.9,22.4,12.1,16.7,14
1995,8,21,0.4,24.0,12.2,17.1,14
1995,8,22,1.6,21.9,11.7,16.4,14
1995,8,23,-2.9,22.0,9.5,15.2,14
1995,8,24,-1.2,23.2,11.0,17.5,14
1995,8,25,1.8,25.0,13.4,17.7,14
1995,8,26,1.8,26.0,13.9,18.7,14
1995,8,27,1.0,25.9,13.4,18.7,14
1995,8,28,1.4,24.8,13.1,19.4,14
1995,8,29,1.6,28.0,14.8,19.8,14
1995,8,30,2.2,27.6,14.9,19.8,14
1995,8,31,2.3,24.7,13.5,18.2,14
