Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1992,12,1 ,,,,,s/p,s/p
1992,12,2 ,,,,,s/p,s/p
1992,12,3 ,,,,,s/p,s/p
1992,12,4 ,,,,,s/p,s/p
1992,12,5 ,,,,,s/p,s/p
1992,12,6 ,,,,,s/p,s/p
1992,12,7 ,,,,,s/p,s/p
1992,12,8 ,,,,,s/p,s/p
1992,12,9 ,,,,,s/p,s/p
1992,12,10 ,,,,,s/p,s/p
1992,12,11 ,,,,,s/p,s/p
1992,12,12 ,,,,,s/p,s/p
1992,12,13 ,,,,,s/p,s/p
1992,12,14 ,,,,,s/p,s/p
1992,12,15 ,,,,,6.0,6.0
1992,12,16 ,,,,,s/p,6.0
1992,12,17 ,,,,,s/p,6.0
1992,12,18 ,,,,,s/p,6.0
1992,12,19 ,,,,,s/p,6.0
1992,12,20 ,,,,,s/p,6.0
1992,12,21 ,,,,,s/p,6.0
1992,12,22 ,,,,,3.0,9.0
1992,12,23 ,,,,,20.0,29.0
1992,12,24 ,,,,,17.0,46.0
1992,12,25 ,,,,,8.0,54.0
1992,12,26 ,,,,,12.0,66.0
1992,12,27 ,,,,,5.0,71.0
1992,12,28 ,,,,,s/p,71.0
1992,12,29 ,,,,,s/p,71.0
1992,12,30 ,,,,,s/p,71.0
1992,12,31 ,,,,,s/p,71.0
