Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,,,,,,
2018,6,2 ,,,,,,
2018,6,3 ,,,,,,
2018,6,4 ,,,,,,
2018,6,5 ,,,,,,
2018,6,6 ,,,,,,
2018,6,7 ,,,,,,
2018,6,8 ,,,,,,
2018,6,9 ,,,,,,
2018,6,10 ,,,,,,
2018,6,11 ,,5.4,3.8,1.1,10.3,10.3
2018,6,12 ,3.2,s/p,s/p,s/p,3.2,13.5
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,6,14 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,6,16 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,6,17 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,6,18 ,s/p,s/p,s/p,0.1,0.1,13.6
2018,6,19 ,s/p,s/p,0.1,0.1,0.2,13.8
2018,6,20 ,s/p,s/p,s/p,0.1,0.1,13.9
2018,6,21 ,s/p,s/p,s/p,s/p,s/p,13.9
2018,6,22 ,s/p,s/p,s/p,s/p,s/p,13.9
2018,6,23 ,0.1,s/p,s/p,0.5,0.6,14.5
2018,6,24 ,0.2,s/p,s/p,s/p,0.2,14.7
2018,6,25 ,s/p,s/p,s/p,s/p,s/p,14.7
2018,6,26 ,s/p,s/p,s/p,s/p,s/p,14.7
2018,6,27 ,s/p,s/p,s/p,s/p,s/p,14.7
2018,6,28 ,s/p,s/p,s/p,s/p,s/p,14.7
2018,6,29 ,s/p,s/p,s/p,0.1,0.1,14.8
2018,6,30 ,s/p,s/p,s/p,s/p,s/p,14.8
