Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,1,1 ,,,,,s/p,s/p
2015,1,2 ,,,,,s/p,s/p
2015,1,3 ,,,,,s/p,s/p
2015,1,4 ,,,,,s/p,s/p
2015,1,5 ,,,,,1.5,1.5
2015,1,6 ,,,,,s/p,1.5
2015,1,7 ,,,,,s/p,1.5
2015,1,8 ,,,,,s/p,1.5
2015,1,9 ,,,,,s/p,1.5
2015,1,10 ,,,,,s/p,1.5
2015,1,11 ,,,,,s/p,1.5
2015,1,12 ,,,,,s/p,1.5
2015,1,13 ,,,,,0.0,1.5
2015,1,14 ,,,,,s/p,1.5
2015,1,15 ,,,,,s/p,1.5
2015,1,16 ,,,,,s/p,1.5
2015,1,17 ,,,,,s/p,1.5
2015,1,18 ,,,,,0.1,1.6
2015,1,19 ,,,,,s/p,1.6
2015,1,20 ,,,,,s/p,1.6
2015,1,21 ,,,,,s/p,1.6
2015,1,22 ,,,,,0.0,1.6
2015,1,23 ,,,,,s/p,1.6
2015,1,24 ,,,,,s/p,1.6
2015,1,25 ,,,,,s/p,1.6
2015,1,26 ,,,,,0.0,1.6
2015,1,27 ,,,,,s/p,1.6
2015,1,28 ,,,,,s/p,1.6
2015,1,29 ,,,,,s/p,1.6
2015,1,30 ,,,,,s/p,1.6
2015,1,31 ,,,,,s/p,1.6
