Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,6,1,8.0,13.4,10.7,10.8,13
1990,6,2,4.6,10.5,7.5,7.5,13
1990,6,3,2.6,10.8,6.7,7.6,13
1990,6,4,3.8,10.0,6.9,8.4,13
1990,6,5,4.2,13.6,8.9,11.6,13
1990,6,6,0.0,10.8,5.4,7.8,13
1990,6,7,8.4,14.5,11.4,11.2,13
1990,6,8,7.8,10.7,9.3,9.5,13
1990,6,9,8.0,14.2,11.1,11.0,13
1990,6,10,6.2,8.2,7.2,7.5,13
1990,6,11,6.8,12.5,9.7,9.2,13
1990,6,12,6.6,11.2,8.9,9.7,13
1990,6,13,7.2,12.2,9.7,9.8,13
1990,6,14,0.1,10.8,5.5,6.0,13
1990,6,15,1.8,13.9,7.8,8.2,13
1990,6,16,0.2,15.0,7.6,8.2,13
1990,6,17,7.2,12.2,9.7,10.3,13
1990,6,18,1.2,9.1,5.2,6.2,13
1990,6,19,-6.2,7.8,0.8,2.6,13
1990,6,20,-1.6,10.2,4.3,6.6,13
1990,6,21,6.6,12.0,9.3,9.5,13
1990,6,22,7.2,10.6,8.9,9.1,13
1990,6,23,-0.8,9.4,4.3,5.9,13
1990,6,24,5.8,9.8,7.8,8.4,13
1990,6,25,8.6,13.0,10.8,11.8,13
1990,6,26,0.4,10.0,5.2,6.1,13
1990,6,27,-2.2,10.0,3.9,3.7,13
1990,6,28,-1.0,8.6,3.8,5.0,13
1990,6,29,-3.4,7.6,2.1,2.0,13
1990,6,30,-3.0,13.8,5.4,9.5,13
