Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,,s/p,s/p
2013,5,2 ,,,,,s/p,s/p
2013,5,3 ,,,,,s/p,s/p
2013,5,4 ,,,,,s/p,s/p
2013,5,5 ,,,,,10.0,10.0
2013,5,6 ,,,,,s/p,10.0
2013,5,7 ,,,,,5.0,15.0
2013,5,8 ,,,,,s/p,15.0
2013,5,9 ,,,,,s/p,15.0
2013,5,10 ,,,,,s/p,15.0
2013,5,11 ,,,,,s/p,15.0
2013,5,12 ,,,,,s/p,15.0
2013,5,13 ,,,,,s/p,15.0
2013,5,14 ,,,,,10.0,25.0
2013,5,15 ,,,,,15.0,40.0
2013,5,16 ,,,,,s/p,40.0
2013,5,17 ,,,,,6.0,46.0
2013,5,18 ,,,,,s/p,46.0
2013,5,19 ,,,,,s/p,46.0
2013,5,20 ,,,,,s/p,46.0
2013,5,21 ,,,,,s/p,46.0
2013,5,22 ,,,,,5.0,51.0
2013,5,23 ,,,,,s/p,51.0
2013,5,24 ,,,,,s/p,51.0
2013,5,25 ,,,,,s/p,51.0
2013,5,26 ,,,,,s/p,51.0
2013,5,27 ,,,,,5.0,56.0
2013,5,28 ,,,,,s/p,56.0
2013,5,29 ,,,,,s/p,56.0
2013,5,30 ,,,,,s/p,56.0
2013,5,31 ,,,,,10.0,66.0
