Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,13 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,21 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,22 ,s/p,s/p,s/p,8.0,8.0,8.1
2021,6,23 ,8.2,1.9,1.0,s/p,11.1,19.2
2021,6,24 ,s/p,s/p,s/p,0.6,0.6,19.8
2021,6,25 ,6.0,0.5,s/p,s/p,6.5,26.3
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,26.3
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,26.3
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,26.3
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,26.3
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,26.3
