Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,12,1,7.1,18.1,12.6,12.6,6
1962,12,2,7.4,19.3,11.8,12.8,7
1962,12,3,8.0,22.7,13.5,14.2,7
1962,12,4,3.5,28.2,14.2,15.9,7
1962,12,5,9.2,22.5,15.8,15.8,6
1962,12,6,11.0,17.4,14.2,14.6,6
1962,12,7,7.6,14.3,11.0,10.6,6
1962,12,8,9.0,13.8,11.4,11.2,6
1962,12,9,11.2,22.3,16.7,17.1,6
1962,12,10,7.1,13.0,10.0,10.3,6
1962,12,11,4.7,13.4,9.0,8.6,6
1962,12,12,6.7,15.8,11.3,11.1,6
1962,12,13,9.7,18.4,14.0,13.4,6
1962,12,14,8.1,16.8,12.4,12.4,6
1962,12,15,7.7,19.0,13.3,13.6,6
1962,12,16,10.5,17.7,14.1,13.6,6
1962,12,17,10.4,21.7,16.1,15.8,6
1962,12,18,12.0,19.2,15.2,15.7,7
1962,12,19,7.0,18.2,11.7,12.2,7
1962,12,20,6.7,13.0,9.2,9.3,7
1962,12,21,3.0,12.5,7.5,7.9,7
1962,12,22,8.8,19.0,12.5,13.3,7
1962,12,23,6.3,16.4,10.8,11.3,7
1962,12,24,7.3,17.6,11.3,11.9,7
1962,12,25,5.2,13.4,9.3,10.5,6
1962,12,26,2.7,12.4,7.5,8.2,6
1962,12,27,7.0,14.1,10.6,10.3,6
1962,12,28,4.5,12.8,8.8,8.8,7
1962,12,29,4.0,14.6,8.3,9.0,7
1962,12,30,7.4,17.2,10.7,11.5,7
1962,12,31,10.0,10.8,10.3,10.3,7
