Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,9.6,12.0,10.8,10.8,5.0
2022.0,8.0,2.0,5.5,12.0,8.8,9.6,5.0
2022.0,8.0,3.0,6.5,11.4,8.9,9.5,5.0
2022.0,8.0,4.0,6.4,13.0,9.7,10.3,5.0
2022.0,8.0,5.0,8.5,13.2,10.8,10.9,5.0
2022.0,8.0,6.0,11.0,13.0,12.0,11.6,5.0
2022.0,8.0,7.0,9.0,13.6,11.3,11.3,5.0
2022.0,8.0,8.0,5.8,13.5,9.7,9.5,5.0
2022.0,8.0,9.0,8.0,14.5,11.3,11.9,5.0
2022.0,8.0,10.0,5.4,12.0,8.7,9.7,5.0
2022.0,8.0,11.0,5.8,12.4,9.1,10.0,5.0
2022.0,8.0,12.0,9.0,13.0,11.0,11.3,5.0
2022.0,8.0,13.0,10.0,13.4,11.7,11.9,5.0
2022.0,8.0,14.0,10.8,13.6,12.2,12.1,5.0
2022.0,8.0,15.0,5.8,12.6,9.2,10.1,5.0
2022.0,8.0,16.0,11.0,12.5,11.8,11.6,5.0
2022.0,8.0,17.0,4.8,11.5,8.2,9.6,5.0
2022.0,8.0,18.0,5.0,12.8,8.9,9.9,5.0
2022.0,8.0,19.0,9.0,13.5,11.3,12.0,5.0
2022.0,8.0,20.0,9.8,13.6,11.7,11.9,5.0
2022.0,8.0,21.0,8.0,15.5,11.8,12.0,5.0
2022.0,8.0,22.0,10.0,12.0,11.0,11.6,5.0
2022.0,8.0,23.0,10.6,12.2,11.4,11.3,5.0
2022.0,8.0,24.0,9.2,12.8,11.0,11.2,5.0
2022.0,8.0,25.0,6.5,12.5,9.5,10.3,5.0
2022.0,8.0,26.0,6.2,12.6,9.4,10.2,5.0
2022.0,8.0,27.0,7.0,13.4,10.2,10.8,5.0
2022.0,8.0,28.0,9.0,14.8,11.9,12.1,5.0
2022.0,8.0,29.0,9.8,12.5,11.2,11.2,5.0
2022.0,8.0,30.0,10.8,12.3,11.6,11.5,5.0
2022.0,8.0,31.0,9.8,13.0,11.4,11.3,5.0
