Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,11.4,31.4,21.5,21.5,24
2021,1,2,13.6,30.4,21.0,21.0,24
2021,1,3,11.8,29.7,20.6,20.7,23
2021,1,4,10.5,28.9,19.7,19.7,24
2021,1,5,11.4,32.1,20.3,20.3,24
2021,1,6,12.5,31.0,20.5,20.5,24
2021,1,7,12.4,28.2,20.7,20.7,24
2021,1,8,10.0,30.0,19.2,19.2,24
2021,1,9,4.9,24.3,15.6,15.6,24
2021,1,10,5.8,23.8,14.6,14.6,24
2021,1,11,11.3,15.4,15.8,15.8,24
2021,1,12,14.6,26.7,20.7,21.3,13
2021,1,13,6.8,30.4,18.4,18.4,24
2021,1,14,8.2,26.3,16.8,16.8,24
2021,1,15,7.3,26.0,16.9,16.9,24
2021,1,16,9.8,26.3,17.9,17.9,24
2021,1,17,11.1,29.6,20.0,20.0,24
2021,1,18,13.1,33.4,22.3,22.3,24
2021,1,19,15.0,33.6,24.3,23.9,23
2021,1,20,11.7,33.7,21.6,21.9,23
2021,1,21,11.7,34.2,22.2,22.2,24
2021,1,22,15.7,37.3,25.4,25.4,24
2021,1,23,15.3,33.7,24.4,24.4,24
2021,1,24,12.4,32.7,21.9,21.9,24
2021,1,25,10.7,28.7,20.2,20.2,24
2021,1,26,11.0,27.7,19.2,19.2,24
2021,1,27,9.2,25.9,17.9,17.9,24
2021,1,28,10.6,22.4,16.6,16.6,24
2021,1,29,15.3,17.8,16.2,16.2,24
2021,1,30,15.3,24.2,17.8,17.8,24
2021,1,31,11.0,26.1,16.6,16.6,24
