Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,9,1 ,,,,,s/p,s/p
2016,9,2 ,,,,,s/p,s/p
2016,9,3 ,,,,,s/p,s/p
2016,9,4 ,,,,,s/p,s/p
2016,9,5 ,,,,,s/p,s/p
2016,9,6 ,,,,,s/p,s/p
2016,9,7 ,,,,,s/p,s/p
2016,9,8 ,,,,,s/p,s/p
2016,9,9 ,,,,,s/p,s/p
2016,9,10 ,,,,,s/p,s/p
2016,9,11 ,,,,,3.2,3.2
2016,9,12 ,,,,,s/p,3.2
2016,9,13 ,,,,,s/p,3.2
2016,9,14 ,,,,,s/p,3.2
2016,9,15 ,,,,,s/p,3.2
2016,9,16 ,,,,,0.5,3.7
2016,9,17 ,,,,,s/p,3.7
2016,9,18 ,,,,,s/p,3.7
2016,9,19 ,,,,,s/p,3.7
2016,9,20 ,,,,,s/p,3.7
2016,9,21 ,,,,,s/p,3.7
2016,9,22 ,,,,,s/p,3.7
2016,9,23 ,,,,,s/p,3.7
2016,9,24 ,,,,,s/p,3.7
2016,9,25 ,,,,,s/p,3.7
2016,9,26 ,,,,,s/p,3.7
2016,9,27 ,,,,,s/p,3.7
2016,9,28 ,,,,,s/p,3.7
2016,9,29 ,,,,,12.3,16.0
2016,9,30 ,,,,,s/p,16.0
