Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,12,2 ,1.1,s/p,s/p,s/p,1.1,1.1
2010,12,3 ,s/p,s/p,s/p,s/p,s/p,1.1
2010,12,4 ,s/p,s/p,s/p,s/p,s/p,1.1
2010,12,5 ,s/p,s/p,s/p,s/p,s/p,1.1
2010,12,6 ,s/p,s/p,s/p,0.1,0.1,1.2
2010,12,7 ,0.6,s/p,s/p,s/p,0.6,1.8
2010,12,8 ,s/p,s/p,s/p,s/p,s/p,1.8
2010,12,9 ,s/p,s/p,s/p,7.5,7.5,9.3
2010,12,10 ,1.1,s/p,s/p,9.8,10.9,20.2
2010,12,11 ,s/p,s/p,s/p,9.5,9.5,29.7
2010,12,12 ,s/p,s/p,s/p,s/p,s/p,29.7
2010,12,13 ,s/p,s/p,s/p,s/p,s/p,29.7
2010,12,14 ,s/p,s/p,s/p,s/p,s/p,29.7
2010,12,15 ,s/p,s/p,s/p,s/p,s/p,29.7
2010,12,16 ,s/p,s/p,s/p,s/p,s/p,29.7
2010,12,17 ,3.5,s/p,s/p,s/p,3.5,33.2
2010,12,18 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,19 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,20 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,21 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,22 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,23 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,24 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,25 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,26 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,27 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,28 ,s/p,s/p,s/p,s/p,s/p,33.2
2010,12,29 ,s/p,s/p,s/p,0.8,0.8,34.0
2010,12,30 ,s/p,s/p,s/p,0.0,0.0,34.0
2010,12,31 ,0.3,s/p,s/p,s/p,0.3,34.3
