Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2005,12,1 ,,,,,s/p,s/p
2005,12,2 ,,,,,s/p,s/p
2005,12,3 ,,,,,s/p,s/p
2005,12,4 ,,,,,s/p,s/p
2005,12,5 ,,,,,s/p,s/p
2005,12,6 ,,,,,s/p,s/p
2005,12,7 ,,,,,s/p,s/p
2005,12,8 ,,,,,s/p,s/p
2005,12,9 ,,,,,s/p,s/p
2005,12,10 ,,,,,s/p,s/p
2005,12,11 ,,,,,s/p,s/p
2005,12,12 ,,,,,s/p,s/p
2005,12,13 ,,,,,s/p,s/p
2005,12,14 ,,,,,s/p,s/p
2005,12,15 ,,,,,s/p,s/p
2005,12,16 ,,,,,s/p,s/p
2005,12,17 ,,,,,s/p,s/p
2005,12,18 ,,,,,s/p,s/p
2005,12,19 ,,,,,s/p,s/p
2005,12,20 ,,,,,s/p,s/p
2005,12,21 ,,,,,s/p,s/p
2005,12,22 ,,,,,s/p,s/p
2005,12,23 ,,,,,2.0,2.0
2005,12,24 ,,,,,2.0,4.0
2005,12,25 ,,,,,3.0,7.0
2005,12,26 ,,,,,4.0,11.0
2005,12,27 ,,,,,6.0,17.0
2005,12,28 ,,,,,s/p,17.0
2005,12,29 ,,,,,s/p,17.0
2005,12,30 ,,,,,s/p,17.0
2005,12,31 ,,,,,s/p,17.0
