Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1999,12,1 ,,,,,s/p,s/p
1999,12,2 ,,,,,s/p,s/p
1999,12,3 ,,,,,s/p,s/p
1999,12,4 ,,,,,s/p,s/p
1999,12,5 ,,,,,s/p,s/p
1999,12,6 ,,,,,s/p,s/p
1999,12,7 ,,,,,s/p,s/p
1999,12,8 ,,,,,s/p,s/p
1999,12,9 ,,,,,s/p,s/p
1999,12,10 ,,,,,s/p,s/p
1999,12,11 ,,,,,s/p,s/p
1999,12,12 ,,,,,s/p,s/p
1999,12,13 ,,,,,s/p,s/p
1999,12,14 ,,,,,s/p,s/p
1999,12,15 ,,,,,s/p,s/p
1999,12,16 ,,,,,s/p,s/p
1999,12,17 ,,,,,s/p,s/p
1999,12,18 ,,,,,s/p,s/p
1999,12,19 ,,,,,s/p,s/p
1999,12,20 ,,,,,s/p,s/p
1999,12,21 ,,,,,s/p,s/p
1999,12,22 ,,,,,s/p,s/p
1999,12,23 ,,,,,s/p,s/p
1999,12,24 ,,,,,1.0,1.0
1999,12,25 ,,,,,6.0,7.0
1999,12,26 ,,,,,7.0,14.0
1999,12,27 ,,,,,3.0,17.0
1999,12,28 ,,,,,s/p,17.0
1999,12,29 ,,,,,s/p,17.0
1999,12,30 ,,,,,8.0,25.0
1999,12,31 ,,,,,s/p,25.0
