Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,3,1 ,,,,,s/p,s/p
2000,3,2 ,,,,,s/p,s/p
2000,3,3 ,,,,,s/p,s/p
2000,3,4 ,,,,,s/p,s/p
2000,3,5 ,,,,,s/p,s/p
2000,3,6 ,,,,,s/p,s/p
2000,3,7 ,,,,,3.0,3.0
2000,3,8 ,,,,,45.0,48.0
2000,3,9 ,,,,,s/p,48.0
2000,3,10 ,,,,,1.0,49.0
2000,3,11 ,,,,,s/p,49.0
2000,3,12 ,,,,,s/p,49.0
2000,3,13 ,,,,,s/p,49.0
2000,3,14 ,,,,,s/p,49.0
2000,3,15 ,,,,,s/p,49.0
2000,3,16 ,,,,,s/p,49.0
2000,3,17 ,,,,,s/p,49.0
2000,3,18 ,,,,,s/p,49.0
2000,3,19 ,,,,,s/p,49.0
2000,3,20 ,,,,,s/p,49.0
2000,3,21 ,,,,,s/p,49.0
2000,3,22 ,,,,,s/p,49.0
2000,3,23 ,,,,,s/p,49.0
2000,3,24 ,,,,,s/p,49.0
2000,3,25 ,,,,,s/p,49.0
2000,3,26 ,,,,,s/p,49.0
2000,3,27 ,,,,,s/p,49.0
2000,3,28 ,,,,,s/p,49.0
2000,3,29 ,,,,,s/p,49.0
2000,3,30 ,,,,,s/p,49.0
2000,3,31 ,,,,,s/p,49.0
