Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,1.7,s/p,s/p,1.7,1.7
2020,4,3 ,s/p,1.2,s/p,s/p,1.2,2.9
2020,4,4 ,s/p,2.3,s/p,s/p,2.3,5.2
2020,4,5 ,s/p,0.1,s/p,s/p,0.1,5.3
2020,4,6 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,8 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,9 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,10 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,14 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,15 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,16 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,17 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,18 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,19 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,4,20 ,0.1,1.6,s/p,s/p,1.7,7.0
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,22 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,23 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,24 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,25 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,26 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,27 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,28 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,29 ,s/p,s/p,s/p,s/p,s/p,7.0
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,7.0
