Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,8,3 ,s/p,s/p,0.3,s/p,0.3,0.3
2019,8,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,8,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,8,6 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,8,7 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,8,8 ,s/p,s/p,s/p,0.3,0.3,0.6
2019,8,9 ,s/p,s/p,s/p,s/p,s/p,0.6
2019,8,10 ,s/p,,s/p,s/p,s/p,0.6
2019,8,11 ,s/p,s/p,s/p,0.3,0.3,0.9
2019,8,12 ,s/p,s/p,s/p,s/p,s/p,0.9
2019,8,13 ,s/p,s/p,s/p,s/p,s/p,0.9
2019,8,14 ,s/p,s/p,s/p,s/p,s/p,0.9
2019,8,15 ,s/p,s/p,s/p,s/p,s/p,0.9
2019,8,16 ,s/p,s/p,,,s/p,0.9
2019,8,17 ,,,,,,
2019,8,18 ,,s/p,s/p,s/p,s/p,0.9
2019,8,19 ,s/p,s/p,0.3,s/p,0.3,1.2
2019,8,20 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,21 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,22 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,23 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,24 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,25 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,26 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,27 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,28 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,29 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,30 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,8,31 ,s/p,s/p,s/p,s/p,s/p,1.2
