Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,1,1 ,,,,,s/p,s/p
2014,1,2 ,,,,,s/p,s/p
2014,1,3 ,,,,,s/p,s/p
2014,1,4 ,,,,,s/p,s/p
2014,1,5 ,,,,,s/p,s/p
2014,1,6 ,,,,,s/p,s/p
2014,1,7 ,,,,,s/p,s/p
2014,1,8 ,,,,,s/p,s/p
2014,1,9 ,,,,,s/p,s/p
2014,1,10 ,,,,,s/p,s/p
2014,1,11 ,,,,,s/p,s/p
2014,1,12 ,,,,,s/p,s/p
2014,1,13 ,,,,,s/p,s/p
2014,1,14 ,,,,,s/p,s/p
2014,1,15 ,,,,,s/p,s/p
2014,1,16 ,,,,,s/p,s/p
2014,1,17 ,,,,,s/p,s/p
2014,1,18 ,,,,,s/p,s/p
2014,1,19 ,,,,,s/p,s/p
2014,1,20 ,,,,,27.7,27.7
2014,1,21 ,,,,,21.4,49.1
2014,1,22 ,,,,,19.6,68.7
2014,1,23 ,,,,,s/p,68.7
2014,1,24 ,,,,,s/p,68.7
2014,1,25 ,,,,,s/p,68.7
2014,1,26 ,,,,,s/p,68.7
2014,1,27 ,,,,,s/p,68.7
2014,1,28 ,,,,,s/p,68.7
2014,1,29 ,,,,,s/p,68.7
2014,1,30 ,,,,,2.1,70.8
2014,1,31 ,,,,,3.0,73.8
