Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,11,1 ,,,,,s/p,s/p
2020,11,2 ,,,,,s/p,s/p
2020,11,3 ,,,,,s/p,s/p
2020,11,4 ,,,,,6.3,6.3
2020,11,5 ,,,,,s/p,6.3
2020,11,6 ,,,,,s/p,6.3
2020,11,7 ,,,,,s/p,6.3
2020,11,8 ,,,,,s/p,6.3
2020,11,9 ,,,,,s/p,6.3
2020,11,10 ,,,,,s/p,6.3
2020,11,11 ,,,,,s/p,6.3
2020,11,12 ,,,,,s/p,6.3
2020,11,13 ,,,,,7.4,13.7
2020,11,14 ,,,,,s/p,13.7
2020,11,15 ,,,,,s/p,13.7
2020,11,16 ,,,,,s/p,13.7
2020,11,17 ,,,,,s/p,13.7
2020,11,18 ,,,,,s/p,13.7
2020,11,19 ,,,,,s/p,13.7
2020,11,20 ,,,,,s/p,13.7
2020,11,21 ,,,,,s/p,13.7
2020,11,22 ,,,,,s/p,13.7
2020,11,23 ,,,,,6.5,20.2
2020,11,24 ,,,,,7.6,27.8
2020,11,25 ,,,,,s/p,27.8
2020,11,26 ,,,,,s/p,27.8
2020,11,27 ,,,,,s/p,27.8
2020,11,28 ,,,,,19.5,47.3
2020,11,29 ,,,,,s/p,47.3
2020,11,30 ,,,,,s/p,47.3
