Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,6,2 ,s/p,s/p,s/p,0.1,0.1,0.2
2022,6,3 ,10.4,3.0,2.1,0.3,15.8,16.0
2022,6,4 ,s/p,0.8,0.2,1.5,2.5,18.5
2022,6,5 ,0.2,s/p,s/p,s/p,0.2,18.7
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,18.7
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,18.7
2022,6,8 ,0.1,s/p,s/p,s/p,0.1,18.8
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,13 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,14 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,15 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,22 ,0.2,0.3,,,0.5,19.3
2022,6,23 ,,,,,,
2022,6,24 ,,,,,,
2022,6,25 ,,,,,,
2022,6,26 ,,,,,,
2022,6,27 ,,,,,,
2022,6,28 ,,,,,,
2022,6,29 ,,,,,,
2022,6,30 ,,,,,,
