Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,5 ,s/p,s/p,s/p,,s/p,s/p
2021,4,6 ,7.8,0.2,s/p,0.1,8.1,8.1
2021,4,7 ,s/p,s/p,s/p,s/p,s/p,8.1
2021,4,8 ,3.3,1.0,s/p,s/p,4.3,12.4
2021,4,9 ,0.1,s/p,s/p,s/p,0.1,12.5
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,14 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,18 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,19 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,4,20 ,s/p,s/p,1.1,1.0,2.1,14.6
2021,4,21 ,0.1,0.4,s/p,s/p,0.5,15.1
2021,4,22 ,s/p,s/p,s/p,s/p,s/p,15.1
2021,4,23 ,s/p,s/p,,,s/p,15.1
2021,4,24 ,s/p,s/p,,s/p,s/p,15.1
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,15.1
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,15.1
2021,4,27 ,,s/p,s/p,s/p,s/p,15.1
2021,4,28 ,s/p,s/p,s/p,s/p,s/p,15.1
2021,4,29 ,s/p,s/p,s/p,0.2,0.2,15.3
2021,4,30 ,s/p,4.4,6.7,8.2,19.3,34.6
