Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,8 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,9 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,10 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,11 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,12 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,13 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,14 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,15 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,16 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,17 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,18 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,19 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,20 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,21 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,22 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,4,23 ,s/p,0.0,6.4,19.6,26.0,26.0
1983,4,24 ,4.6,s/p,s/p,s/p,4.6,30.6
1983,4,25 ,s/p,s/p,s/p,s/p,s/p,30.6
1983,4,26 ,s/p,s/p,s/p,s/p,s/p,30.6
1983,4,27 ,s/p,s/p,s/p,s/p,s/p,30.6
1983,4,28 ,s/p,s/p,s/p,s/p,s/p,30.6
1983,4,29 ,s/p,s/p,s/p,s/p,s/p,30.6
1983,4,30 ,s/p,s/p,s/p,s/p,s/p,30.6
