Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,4,1 ,,,,,s/p,s/p
2011,4,2 ,,,,,s/p,s/p
2011,4,3 ,,,,,s/p,s/p
2011,4,4 ,,,,,s/p,s/p
2011,4,5 ,,,,,s/p,s/p
2011,4,6 ,,,,,s/p,s/p
2011,4,7 ,,,,,s/p,s/p
2011,4,8 ,,,,,s/p,s/p
2011,4,9 ,,,,,s/p,s/p
2011,4,10 ,,,,,s/p,s/p
2011,4,11 ,,,,,s/p,s/p
2011,4,12 ,,,,,52.1,52.1
2011,4,13 ,,,,,6.0,58.1
2011,4,14 ,,,,,s/p,58.1
2011,4,15 ,,,,,s/p,58.1
2011,4,16 ,,,,,s/p,58.1
2011,4,17 ,,,,,s/p,58.1
2011,4,18 ,,,,,s/p,58.1
2011,4,19 ,,,,,s/p,58.1
2011,4,20 ,,,,,s/p,58.1
2011,4,21 ,,,,,42.9,101.0
2011,4,22 ,,,,,s/p,101.0
2011,4,23 ,,,,,s/p,101.0
2011,4,24 ,,,,,s/p,101.0
2011,4,25 ,,,,,s/p,101.0
2011,4,26 ,,,,,s/p,101.0
2011,4,27 ,,,,,4.6,105.6
2011,4,28 ,,,,,s/p,105.6
2011,4,29 ,,,,,s/p,105.6
2011,4,30 ,,,,,s/p,105.6
