Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,,,,,s/p,s/p
2011,9,2 ,,,,,11.1,11.1
2011,9,3 ,,,,,s/p,11.1
2011,9,4 ,,,,,12.8,23.9
2011,9,5 ,,,,,s/p,23.9
2011,9,6 ,,,,,s/p,23.9
2011,9,7 ,,,,,s/p,23.9
2011,9,8 ,,,,,30.7,54.6
2011,9,9 ,,,,,6.6,61.2
2011,9,10 ,,,,,s/p,61.2
2011,9,11 ,,,,,s/p,61.2
2011,9,12 ,,,,,s/p,61.2
2011,9,13 ,,,,,s/p,61.2
2011,9,14 ,,,,,s/p,61.2
2011,9,15 ,,,,,20.0,81.2
2011,9,16 ,,,,,s/p,81.2
2011,9,17 ,,,,,s/p,81.2
2011,9,18 ,,,,,s/p,81.2
2011,9,19 ,,,,,s/p,81.2
2011,9,20 ,,,,,s/p,81.2
2011,9,21 ,,,,,s/p,81.2
2011,9,22 ,,,,,s/p,81.2
2011,9,23 ,,,,,s/p,81.2
2011,9,24 ,,,,,s/p,81.2
2011,9,25 ,,,,,s/p,81.2
2011,9,26 ,,,,,s/p,81.2
2011,9,27 ,,,,,34.0,115.2
2011,9,28 ,,,,,s/p,115.2
2011,9,29 ,,,,,s/p,115.2
2011,9,30 ,,,,,s/p,115.2
