Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,3,1 ,,,,,s/p,s/p
2011,3,2 ,,,,,s/p,s/p
2011,3,3 ,,,,,s/p,s/p
2011,3,4 ,,,,,s/p,s/p
2011,3,5 ,,,,,s/p,s/p
2011,3,6 ,,,,,s/p,s/p
2011,3,7 ,,,,,s/p,s/p
2011,3,8 ,,,,,s/p,s/p
2011,3,9 ,,,,,s/p,s/p
2011,3,10 ,,,,,s/p,s/p
2011,3,11 ,,,,,s/p,s/p
2011,3,12 ,,,,,8.3,8.3
2011,3,13 ,,,,,s/p,8.3
2011,3,14 ,,,,,s/p,8.3
2011,3,15 ,,,,,4.8,13.1
2011,3,16 ,,,,,s/p,13.1
2011,3,17 ,,,,,s/p,13.1
2011,3,18 ,,,,,s/p,13.1
2011,3,19 ,,,,,s/p,13.1
2011,3,20 ,,,,,s/p,13.1
2011,3,21 ,,,,,21.7,34.8
2011,3,22 ,,,,,s/p,34.8
2011,3,23 ,,,,,s/p,34.8
2011,3,24 ,,,,,s/p,34.8
2011,3,25 ,,,,,13.5,48.3
2011,3,26 ,,,,,9.3,57.6
2011,3,27 ,,,,,s/p,57.6
2011,3,28 ,,,,,s/p,57.6
2011,3,29 ,,,,,s/p,57.6
2011,3,30 ,,,,,s/p,57.6
2011,3,31 ,,,,,s/p,57.6
