Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,9,1 ,,,,,s/p,s/p
2010,9,2 ,,,,,s/p,s/p
2010,9,3 ,,,,,s/p,s/p
2010,9,4 ,,,,,s/p,s/p
2010,9,5 ,,,,,s/p,s/p
2010,9,6 ,,,,,s/p,s/p
2010,9,7 ,,,,,s/p,s/p
2010,9,8 ,,,,,s/p,s/p
2010,9,9 ,,,,,4.3,4.3
2010,9,10 ,,,,,s/p,4.3
2010,9,11 ,,,,,s/p,4.3
2010,9,12 ,,,,,s/p,4.3
2010,9,13 ,,,,,10.3,14.6
2010,9,14 ,,,,,s/p,14.6
2010,9,15 ,,,,,s/p,14.6
2010,9,16 ,,,,,s/p,14.6
2010,9,17 ,,,,,s/p,14.6
2010,9,18 ,,,,,s/p,14.6
2010,9,19 ,,,,,s/p,14.6
2010,9,20 ,,,,,s/p,14.6
2010,9,21 ,,,,,s/p,14.6
2010,9,22 ,,,,,s/p,14.6
2010,9,23 ,,,,,s/p,14.6
2010,9,24 ,,,,,s/p,14.6
2010,9,25 ,,,,,s/p,14.6
2010,9,26 ,,,,,s/p,14.6
2010,9,27 ,,,,,31.5,46.1
2010,9,28 ,,,,,s/p,46.1
2010,9,29 ,,,,,s/p,46.1
2010,9,30 ,,,,,s/p,46.1
