Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,5,1,7.0,24.1,15.6,17.7,5
2005,5,2,5.8,19.7,12.8,14.0,5
2005,5,3,7.8,18.5,13.2,13.9,5
2005,5,4,11.7,16.1,13.9,14.2,5
2005,5,5,8.2,15.0,11.6,12.4,5
2005,5,6,3.8,19.8,11.8,13.4,5
2005,5,7,5.9,17.4,11.6,13.6,5
2005,5,8,11.2,22.4,16.8,17.1,5
2005,5,9,12.6,17.2,14.9,15.5,5
2005,5,10,11.6,14.6,13.1,13.3,5
2005,5,11,3.5,14.1,8.8,10.2,5
2005,5,12,6.7,20.3,13.5,13.7,5
2005,5,13,11.6,13.6,12.6,13.0,5
2005,5,14,8.9,12.9,10.9,11.2,5
2005,5,15,6.4,16.7,11.6,12.4,5
2005,5,16,2.5,16.6,9.6,11.2,5
2005,5,17,2.1,12.4,7.2,8.7,5
2005,5,18,5.2,12.2,8.7,8.5,4
2005,5,19,0.2,13.3,6.8,7.6,5
2005,5,20,3.0,14.3,8.7,9.7,5
2005,5,21,-1.0,17.7,8.4,9.8,5
2005,5,22,5.2,11.8,8.5,8.7,5
2005,5,23,8.2,11.1,9.7,9.2,5
2005,5,24,4.8,16.3,10.5,11.5,5
2005,5,25,7.0,13.3,10.2,11.1,5
2005,5,26,9.3,13.2,11.3,11.2,5
2005,5,27,9.8,15.7,12.8,13.0,5
2005,5,28,7.3,14.2,10.8,11.2,5
2005,5,29,6.8,18.5,12.7,13.5,5
2005,5,30,3.9,22.3,13.1,14.2,5
2005,5,31,5.1,21.5,13.3,14.5,5
