Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,0.1,s/p,s/p,0.1,0.2,0.2
2018,10,2 ,s/p,0.1,s/p,s/p,0.1,0.3
2018,10,3 ,0.1,s/p,s/p,0.1,0.2,0.5
2018,10,4 ,s/p,s/p,s/p,0.1,0.1,0.6
2018,10,5 ,s/p,s/p,0.1,s/p,0.1,0.7
2018,10,6 ,s/p,s/p,s/p,0.1,0.1,0.8
2018,10,7 ,s/p,s/p,s/p,0.1,0.1,0.9
2018,10,8 ,s/p,s/p,s/p,0.1,0.1,1.0
2018,10,9 ,s/p,s/p,s/p,s/p,s/p,1.0
2018,10,10 ,s/p,s/p,0.1,s/p,0.1,1.1
2018,10,11 ,s/p,s/p,s/p,s/p,s/p,1.1
2018,10,12 ,0.1,s/p,s/p,s/p,0.1,1.2
2018,10,13 ,s/p,s/p,s/p,s/p,s/p,1.2
2018,10,14 ,s/p,0.1,s/p,s/p,0.1,1.3
2018,10,15 ,s/p,s/p,s/p,s/p,s/p,1.3
2018,10,16 ,s/p,s/p,s/p,s/p,s/p,1.3
2018,10,17 ,0.1,s/p,s/p,s/p,0.1,1.4
2018,10,18 ,s/p,s/p,s/p,s/p,s/p,1.4
2018,10,19 ,0.1,s/p,s/p,s/p,0.1,1.5
2018,10,20 ,s/p,s/p,s/p,s/p,s/p,1.5
2018,10,21 ,s/p,s/p,s/p,s/p,s/p,1.5
2018,10,22 ,s/p,s/p,s/p,s/p,s/p,1.5
2018,10,23 ,s/p,0.5,0.3,0.2,1.0,2.5
2018,10,24 ,s/p,s/p,s/p,s/p,s/p,2.5
2018,10,25 ,s/p,s/p,s/p,s/p,s/p,2.5
2018,10,26 ,s/p,s/p,s/p,s/p,s/p,2.5
2018,10,27 ,s/p,s/p,s/p,s/p,s/p,2.5
2018,10,28 ,s/p,0.1,0.1,,0.2,2.7
2018,10,29 ,3.7,1.0,0.5,0.3,5.5,8.2
2018,10,30 ,0.2,0.1,0.1,s/p,0.4,8.6
2018,10,31 ,0.1,s/p,0.1,s/p,0.2,8.8
