Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,11,1,2.2,24.5,13.4,15.4,16
1974,11,2,9.4,15.0,12.2,12.6,16
1974,11,3,4.0,16.4,10.2,11.4,16
1974,11,4,-0.8,21.2,10.2,12.8,16
1974,11,5,3.0,26.5,14.8,16.4,16
1974,11,6,4.0,25.4,14.7,18.6,16
1974,11,7,5.0,28.6,16.8,19.7,16
1974,11,8,6.5,30.4,18.4,21.7,16
1974,11,9,15.0,22.2,18.6,19.5,16
1974,11,10,6.2,20.1,13.2,15.4,16
1974,11,11,8.7,21.7,15.2,16.0,16
1974,11,12,9.5,15.6,12.6,13.3,16
1974,11,13,6.5,18.6,12.6,14.3,16
1974,11,14,6.4,14.0,10.2,11.5,16
1974,11,15,1.3,16.2,8.8,11.7,16
1974,11,16,2.8,17.5,10.1,11.9,16
1974,11,17,5.0,9.2,7.1,5.9,16
1974,11,18,2.0,12.0,7.0,7.9,16
1974,11,19,5.2,13.4,9.3,10.6,16
1974,11,20,7.4,14.4,10.9,11.2,16
1974,11,21,6.6,19.6,13.1,14.5,16
1974,11,22,2.3,18.4,10.3,13.4,16
1974,11,23,5.2,10.3,7.8,6.9,16
1974,11,24,2.5,9.2,5.8,6.7,16
1974,11,25,1.8,6.6,4.2,5.0,16
1974,11,26,4.7,11.9,8.3,8.5,16
1974,11,27,-0.4,14.8,7.2,9.6,16
1974,11,28,7.5,11.3,9.4,9.0,16
1974,11,29,3.0,11.4,7.2,7.7,15
1974,11,30,2.5,12.8,7.7,8.6,16
