Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,,s/p,s/p
2013,5,2 ,,,,,s/p,s/p
2013,5,3 ,,,,,s/p,s/p
2013,5,4 ,,,,,s/p,s/p
2013,5,5 ,,,,,s/p,s/p
2013,5,6 ,,,,,s/p,s/p
2013,5,7 ,,,,,s/p,s/p
2013,5,8 ,,,,,s/p,s/p
2013,5,9 ,,,,,s/p,s/p
2013,5,10 ,,,,,s/p,s/p
2013,5,11 ,,,,,s/p,s/p
2013,5,12 ,,,,,s/p,s/p
2013,5,13 ,,,,,s/p,s/p
2013,5,14 ,,,,,s/p,s/p
2013,5,15 ,,,,,s/p,s/p
2013,5,16 ,,,,,s/p,s/p
2013,5,17 ,,,,,17.8,17.8
2013,5,18 ,,,,,10.0,27.8
2013,5,19 ,,,,,0.2,28.0
2013,5,20 ,,,,,s/p,28.0
2013,5,21 ,,,,,s/p,28.0
2013,5,22 ,,,,,0.0,28.0
2013,5,23 ,,,,,0.0,28.0
2013,5,24 ,,,,,s/p,28.0
2013,5,25 ,,,,,s/p,28.0
2013,5,26 ,,,,,s/p,28.0
2013,5,27 ,,,,,10.8,38.8
2013,5,28 ,,,,,6.0,44.8
2013,5,29 ,,,,,s/p,44.8
2013,5,30 ,,,,,s/p,44.8
2013,5,31 ,,,,,2.1,46.9
