Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,0.1,0.3,0.4,0.8,0.8
2022,6,2 ,s/p,s/p,s/p,s/p,s/p,0.8
2022,6,3 ,0.5,s/p,0.1,s/p,0.6,1.4
2022,6,4 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,5 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,8 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,13 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,14 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,15 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,1.4
2022,6,21 ,s/p,s/p,s/p,0.1,0.1,1.5
2022,6,22 ,s/p,s/p,s/p,1.6,1.6,3.1
2022,6,23 ,0.2,s/p,s/p,s/p,0.2,3.3
2022,6,24 ,s/p,,,,s/p,3.3
2022,6,25 ,,,,,,
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,3.3
2022,6,27 ,s/p,s/p,s/p,s/p,s/p,3.3
2022,6,28 ,0.1,s/p,s/p,s/p,0.1,3.4
2022,6,29 ,s/p,s/p,s/p,s/p,s/p,3.4
2022,6,30 ,s/p,s/p,s/p,s/p,s/p,3.4
